20542	38061
20547	38062
20547	38063
20549	38064
20549	38065
20550	38066
20551	38067
20553	38068
20553	38069
20557	38070
20560	38071
20560	38072
20564	38073
20566	38074
20566	38075
20567	38076
20568	38077
20569	38078
20570	38079
20571	38080
20571	38081
20572	38082
20572	38083
20574	38084
20577	38085
20577	38086
20578	38087
20583	38088
20584	38089
20584	38090
20585	38091
20585	38092
20586	38093
20588	38094
20590	38095
20590	38096
20591	38097
20591	38098
20592	38099
20592	38100
20593	38101
20596	38102
20597	38103
20598	38104
20598	38105
20599	38106
20599	38107
20600	38108
20601	38109
20603	38110
20605	38111
20608	38112
20608	38113
20609	38114
20611	38115
20613	38116
20614	38117
20616	38118
20618	38119
20619	38120
20621	38121
20621	38122
20623	38123
20625	38124
20625	38125
20626	38126
20627	38127
20628	38128
20629	38129
20637	38130
20637	38131
20640	38132
20641	38133
20642	38134
20643	38135
20644	38136
20644	38137
20645	38138
20646	38139
20646	38140
20648	38141
20650	38142
20650	38143
20653	38144
20653	38145
20654	38146
20657	38147
20657	38148
20659	38149
20659	38150
20661	38151
20661	38152
20662	38153
20663	38154
20663	38155
20664	38156
20664	38157
20666	38158
20666	38159
20667	38160
20669	38161
20670	38162
20670	38163
20671	38164
20674	38165
20674	38166
20678	38167
20679	38168
20679	38169
20685	38170
20686	38171
20686	38172
20688	38173
20694	38174
20697	38175
20698	38176
20698	38177
20701	38178
20701	38179
20702	38180
20703	38181
20703	38182
20705	38183
20708	38184
20710	38185
20714	38186
20714	38187
20715	38188
20715	38189
20718	38190
20724	38191
20724	38192
20725	38193
20726	38194
20727	38195
20727	38196
20728	38197
20731	38198
20731	38199
20732	38200
20732	38201
20733	38202
20733	38203
20735	38204
20735	38205
20737	38206
20739	38207
20740	38208
20741	38209
20745	38210
20747	38211
20748	38212
20749	38213
20752	38214
20753	38215
20754	38216
20757	38217
20757	38218
20758	38219
20759	38220
20759	38221
20760	38222
20760	38223
20761	38224
20761	38225
20764	38226
20765	38227
20765	38228
20768	38229
20769	38230
20769	38231
20771	38232
20771	38233
20773	38234
20774	38235
20778	38236
20780	38237
20780	38238
20781	38239
20783	38240
20785	38241
20785	38242
20786	38243
20787	38244
20790	38245
20790	38246
20796	38247
20797	38248
20799	38249
20799	38250
20800	38251
20801	38252
20804	38253
20807	38254
20812	38255
20813	38256
20814	38257
20814	38258
20818	38259
20818	38260
20820	38261
20822	38262
20823	38263
20825	38264
20826	38265
20826	38266
20828	38267
20830	38268
20830	38269
20836	38270
20839	38271
20841	38272
20843	38273
20843	38274
20845	38275
20846	38276
20846	38277
20849	38278
20849	38279
20850	38280
20851	38281
20852	38282
20854	38283
20854	38284
20855	38285
20856	38286
20856	38287
20857	38288
20858	38289
20861	38290
20861	38291
20863	38292
20864	38293
20871	38294
20873	38295
20874	38296
20875	38297
20876	38298
20879	38299
20879	38300
20880	38301
20880	38302
20881	38303
20881	38304
20884	38305
20885	38306
20887	38307
20887	38308
20891	38309
20892	38310
20892	38311
20893	38312
20896	38313
20897	38314
20897	38315
20898	38316
20898	38317
20900	38318
20900	38319
20901	38320
20903	38321
20905	38322
20906	38323
20906	38324
20907	38325
20910	38326
20910	38327
20913	38328
20918	38329
20920	38330
20921	38331
20923	38332
20924	38333
20925	38334
20925	38335
20927	38336
20927	38337
20929	38338
20930	38339
20934	38340
20937	38341
20939	38342
20941	38343
20941	38344
20943	38345
20943	38346
20949	38347
20949	38348
20950	38349
20951	38350
20953	38351
20954	38352
20956	38353
20960	38354
20961	38355
20966	38356
20970	38357
20971	38358
20971	38359
20972	38360
20973	38361
20973	38362
20974	38363
20975	38364
20976	38365
20976	38366
20991	38367
20992	38368
20992	38369
20995	38370
20997	38371
20997	38372
20998	38373
21001	38374
21002	38375
21002	38376
21003	38377
21003	38378
21005	38379
21006	38380
21008	38381
21008	38382
21009	38383
21010	38384
21013	38385
21015	38386
21016	38387
21017	38388
21017	38389
21018	38390
21019	38391
21020	38392
21020	38393
21021	38394
21021	38395
21024	38396
21027	38397
21027	38398
21028	38399
21028	38400
21029	38401
21031	38402
21031	38403
21033	38404
21034	38405
21035	38406
21035	38407
21037	38408
21038	38409
21039	38410
21040	38411
21040	38412
21046	38413
21046	38414
21047	38415
21047	38416
21048	38417
21053	38418
21053	38419
21054	38420
21055	38421
21056	38422
21056	38423
21058	38424
21059	38425
21060	38426
21063	38427
21065	38428
21067	38429
21068	38430
21068	38431
21070	38432
21070	38433
21072	38434
21072	38435
21073	38436
21074	38437
21076	38438
21076	38439
21078	38440
21078	38441
21079	38442
21089	38443
21092	38444
21092	38445
21097	38446
21097	38447
21100	38448
21102	38449
21103	38450
21105	38451
21108	38452
21109	38453
21110	38454
21110	38455
21111	38456
21112	38457
21112	38458
21116	38459
21116	38460
21118	38461
21119	38462
21119	38463
21121	38464
21122	38465
21124	38466
21124	38467
21125	38468
21126	38469
21126	38470
21128	38471
21131	38472
21132	38473
21135	38474
21137	38475
21140	38476
21140	38477
21141	38478
21143	38479
21144	38480
21145	38481
21145	38482
21147	38483
21147	38484
21149	38485
21151	38486
21152	38487
21153	38488
21153	38489
21155	38490
21156	38491
21157	38492
21158	38493
21159	38494
21163	38495
21164	38496
21164	38497
21165	38498
21166	38499
21166	38500
21167	38501
21169	38502
21169	38503
21171	38504
21175	38505
21177	38506
21178	38507
21181	38508
21181	38509
21183	38510
21185	38511
21186	38512
21193	38513
21193	38514
21194	38515
21197	38516
21198	38517
21199	38518
21204	38519
21204	38520
21206	38521
21206	38522
21207	38523
21210	38524
21211	38525
21215	38526
21219	38527
21224	38528
21224	38529
21225	38530
21225	38531
21226	38532
21227	38533
21228	38534
21229	38535
21230	38536
21233	38537
21233	38538
21234	38539
21234	38540
21236	38541
21236	38542
21240	38543
21242	38544
21243	38545
21246	38546
21249	38547
21250	38548
21252	38549
21252	38550
21255	38551
21256	38552
21256	38553
21262	38554
21263	38555
21264	38556
21266	38557
21270	38558
21272	38559
21272	38560
21273	38561
21273	38562
21275	38563
21277	38564
21282	38565
21286	38566
21288	38567
21292	38568
21292	38569
21294	38570
21297	38571
21297	38572
21298	38573
21299	38574
21301	38575
21303	38576
21303	38577
21306	38578
21306	38579
21311	38580
21312	38581
21319	38582
21320	38583
21324	38584
21325	38585
21328	38586
21329	38587
21332	38588
21335	38589
21340	38590
21341	38591
21341	38592
21343	38593
21345	38594
21348	38595
21348	38596
21349	38597
21349	38598
21350	38599
21353	38600
21354	38601
21356	38602
21357	38603
21358	38604
21363	38605
21364	38606
21365	38607
21367	38608
21367	38609
21368	38610
21369	38611
21369	38612
21371	38613
21371	38614
21374	38615
21375	38616
21376	38617
21378	38618
21380	38619
21381	38620
21382	38621
21382	38622
21384	38623
21385	38624
21386	38625
21390	38626
21396	38627
21397	38628
21398	38629
21399	38630
21400	38631
21402	38632
21402	38633
21403	38634
21403	38635
21404	38636
21404	38637
21405	38638
21405	38639
21407	38640
21407	38641
21408	38642
21409	38643
21412	38644
21413	38645
21414	38646
21414	38647
21415	38648
21417	38649
21420	38650
21423	38651
21425	38652
21425	38653
21426	38654
21426	38655
21427	38656
21428	38657
21428	38658
21430	38659
21430	38660
21431	38661
21431	38662
21432	38663
21433	38664
21433	38665
21434	38666
21435	38667
21436	38668
21438	38669
21439	38670
21440	38671
21441	38672
21441	38673
21442	38674
21446	38675
21448	38676
21454	38677
21456	38678
21457	38679
21463	38680
21463	38681
21465	38682
21465	38683
21469	38684
21469	38685
21470	38686
21470	38687
21474	38688
21475	38689
21475	38690
21477	38691
21479	38692
21479	38693
21480	38694
21481	38695
21482	38696
21482	38697
21484	38698
21485	38699
21485	38700
21486	38701
21488	38702
21492	38703
21493	38704
21494	38705
21497	38706
21498	38707
21498	38708
21501	38709
21503	38710
21504	38711
21504	38712
21505	38713
21510	38714
21511	38715
21512	38716
21512	38717
21515	38718
21518	38719
21518	38720
21521	38721
21521	38722
21522	38723
21522	38724
21523	38725
21525	38726
21525	38727
21527	38728
21532	38729
21532	38730
21534	38731
21534	38732
21536	38733
21538	38734
21540	38735
21547	38736
21549	38737
21550	38738
21550	38739
21551	38740
21551	38741
21556	38742
21556	38743
21557	38744
21558	38745
21558	38746
21559	38747
21559	38748
21561	38749
21563	38750
21564	38751
21565	38752
21566	38753
21567	38754
21568	38755
21568	38756
21572	38757
21573	38758
21574	38759
21574	38760
21575	38761
21576	38762
21577	38763
21577	38764
21579	38765
21579	38766
21580	38767
21581	38768
21583	38769
21584	38770
21590	38771
21593	38772
21595	38773
21596	38774
21596	38775
21597	38776
21601	38777
21603	38778
21605	38779
21605	38780
21608	38781
21608	38782
21610	38783
21611	38784
21612	38785
21612	38786
21613	38787
21613	38788
21615	38789
21616	38790
21617	38791
21617	38792
21622	38793
21622	38794
21624	38795
21626	38796
21628	38797
21628	38798
21629	38799
21631	38800
21631	38801
21637	38802
21638	38803
21639	38804
21639	38805
21640	38806
21641	38807
21643	38808
21643	38809
21644	38810
21647	38811
21647	38812
21651	38813
21651	38814
21652	38815
21655	38816
21655	38817
21656	38818
21659	38819
21660	38820
21660	38821
21663	38822
21664	38823
21666	38824
21666	38825
21669	38826
21670	38827
21674	38828
21675	38829
21675	38830
21677	38831
21677	38832
21678	38833
21679	38834
21681	38835
21681	38836
21684	38837
21685	38838
21687	38839
21688	38840
21688	38841
21689	38842
21691	38843
21692	38844
21695	38845
21696	38846
21696	38847
21697	38848
21699	38849
21700	38850
21703	38851
21710	38852
21714	38853
21714	38854
21721	38855
21722	38856
21724	38857
21724	38858
21725	38859
21728	38860
21729	38861
21729	38862
21730	38863
21732	38864
21733	38865
21736	38866
21737	38867
21737	38868
21738	38869
21740	38870
21740	38871
21745	38872
21746	38873
21746	38874
21748	38875
21748	38876
21749	38877
21750	38878
21750	38879
21751	38880
21756	38881
21756	38882
21757	38883
21757	38884
21759	38885
21760	38886
21762	38887
21762	38888
21763	38889
21763	38890
21764	38891
21764	38892
21766	38893
21767	38894
21767	38895
21768	38896
21769	38897
21770	38898
21771	38899
21774	38900
21775	38901
21781	38902
21784	38903
21784	38904
21785	38905
21787	38906
21788	38907
21788	38908
21790	38909
21793	38910
21794	38911
21794	38912
21795	38913
21796	38914
21797	38915
21800	38916
21800	38917
21802	38918
21804	38919
21805	38920
21805	38921
21806	38922
21811	38923
21812	38924
21812	38925
21813	38926
21815	38927
21815	38928
21816	38929
21816	38930
21817	38931
21817	38932
21818	38933
21821	38934
21821	38935
21822	38936
21824	38937
21825	38938
21827	38939
21828	38940
21832	38941
21832	38942
21834	38943
21835	38944
21837	38945
21838	38946
21840	38947
21840	38948
21848	38949
21853	38950
21855	38951
21856	38952
21857	38953
21857	38954
21859	38955
21861	38956
21861	38957
21863	38958
21863	38959
21868	38960
21869	38961
21869	38962
21873	38963
21874	38964
21875	38965
21876	38966
21877	38967
21878	38968
21879	38969
21879	38970
21881	38971
21881	38972
21883	38973
21886	38974
21887	38975
21888	38976
21889	38977
21889	38978
21890	38979
21890	38980
21891	38981
21891	38982
21893	38983
21896	38984
21898	38985
21898	38986
21899	38987
21900	38988
21900	38989
21901	38990
21902	38991
21905	38992
21906	38993
21907	38994
21908	38995
21909	38996
21910	38997
21912	38998
21913	38999
21914	39000
21915	39001
21916	39002
21916	39003
21918	39004
21919	39005
21919	39006
21920	39007
21921	39008
21929	39009
21930	39010
21930	39011
21933	39012
21935	39013
21938	39014
21938	39015
21939	39016
21940	39017
21942	39018
21944	39019
21944	39020
21945	39021
21947	39022
21949	39023
21949	39024
21951	39025
21951	39026
21957	39027
21958	39028
21958	39029
21960	39030
21960	39031
21961	39032
21967	39033
21968	39034
21968	39035
21969	39036
21970	39037
21971	39038
21975	39039
21975	39040
21976	39041
21978	39042
21979	39043
21982	39044
21986	39045
21987	39046
21987	39047
21990	39048
21992	39049
21992	39050
21993	39051
21995	39052
21997	39053
21998	39054
22003	39055
22004	39056
22004	39057
22005	39058
22006	39059
22008	39060
22009	39061
22011	39062
22011	39063
22014	39064
22014	39065
22015	39066
22016	39067
22019	39068
22020	39069
22021	39070
22022	39071
22022	39072
22023	39073
22023	39074
22025	39075
22025	39076
22026	39077
22026	39078
22027	39079
22027	39080
22029	39081
22029	39082
22030	39083
22031	39084
22033	39085
22035	39086
22035	39087
22036	39088
22040	39089
22042	39090
22042	39091
22046	39092
22049	39093
22049	39094
22053	39095
22054	39096
22058	39097
22058	39098
22060	39099
22060	39100
22066	39101
22072	39102
22075	39103
22076	39104
22077	39105
22078	39106
22079	39107
22079	39108
22081	39109
22081	39110
22084	39111
22089	39112
22090	39113
22090	39114
22091	39115
22091	39116
22092	39117
22092	39118
22093	39119
22095	39120
22096	39121
22097	39122
22097	39123
22098	39124
22099	39125
22099	39126
22101	39127
22101	39128
22102	39129
22102	39130
22103	39131
22103	39132
22105	39133
22108	39134
22109	39135
22116	39136
22116	39137
22117	39138
22120	39139
22121	39140
22124	39141
22124	39142
22125	39143
22126	39144
22128	39145
22133	39146
22135	39147
22138	39148
22143	39149
22146	39150
22147	39151
22149	39152
22150	39153
22157	39154
22157	39155
22159	39156
22160	39157
22164	39158
22166	39159
22169	39160
22173	39161
22174	39162
22174	39163
22175	39164
22175	39165
22178	39166
22178	39167
22181	39168
22183	39169
22184	39170
22186	39171
22188	39172
22190	39173
22190	39174
22194	39175
22195	39176
22196	39177
22200	39178
22201	39179
22201	39180
22203	39181
22209	39182
22209	39183
22210	39184
22211	39185
22211	39186
22212	39187
22214	39188
22214	39189
22215	39190
22218	39191
22218	39192
22219	39193
22221	39194
22222	39195
22223	39196
22224	39197
22226	39198
22230	39199
22234	39200
22235	39201
22237	39202
22238	39203
22239	39204
22241	39205
22242	39206
22243	39207
22243	39208
22244	39209
22244	39210
22248	39211
22249	39212
22250	39213
22251	39214
22252	39215
22255	39216
22258	39217
22258	39218
22259	39219
22259	39220
22260	39221
22260	39222
22261	39223
22264	39224
22266	39225
22266	39226
22270	39227
22271	39228
22272	39229
22276	39230
22277	39231
22277	39232
22280	39233
22280	39234
22281	39235
22282	39236
22283	39237
22285	39238
22286	39239
22286	39240
22288	39241
22291	39242
22294	39243
22295	39244
22295	39245
22298	39246
22298	39247
22299	39248
22299	39249
22300	39250
22300	39251
22301	39252
22302	39253
22305	39254
22306	39255
22307	39256
22307	39257
22308	39258
22309	39259
22309	39260
22312	39261
22313	39262
22313	39263
22314	39264
22315	39265
22315	39266
22316	39267
22316	39268
22319	39269
22320	39270
22323	39271
22325	39272
22325	39273
22327	39274
22332	39275
22332	39276
22334	39277
22337	39278
22342	39279
22345	39280
22346	39281
22346	39282
22347	39283
22347	39284
22348	39285
22349	39286
22349	39287
22350	39288
22352	39289
22355	39290
22355	39291
22356	39292
22356	39293
22357	39294
22357	39295
22359	39296
22359	39297
22360	39298
22362	39299
22364	39300
22364	39301
22366	39302
22368	39303
22370	39304
22375	39305
22376	39306
22377	39307
22378	39308
22379	39309
22384	39310
22385	39311
22386	39312
22387	39313
22388	39314
22389	39315
22391	39316
22392	39317
22393	39318
22397	39319
22398	39320
22401	39321
22401	39322
22402	39323
22405	39324
22406	39325
22407	39326
22408	39327
22408	39328
22415	39329
22416	39330
22420	39331
22420	39332
22421	39333
22422	39334
22423	39335
22423	39336
22424	39337
22425	39338
22428	39339
22428	39340
22431	39341
22431	39342
22433	39343
22434	39344
22438	39345
22438	39346
22440	39347
22441	39348
22444	39349
22445	39350
22449	39351
22452	39352
22453	39353
22455	39354
22456	39355
22457	39356
22460	39357
22464	39358
22464	39359
22465	39360
22465	39361
22466	39362
22466	39363
22467	39364
22470	39365
22470	39366
22471	39367
22471	39368
22472	39369
22474	39370
22474	39371
22475	39372
22475	39373
22477	39374
22477	39375
22479	39376
22480	39377
22483	39378
22483	39379
22485	39380
22486	39381
22488	39382
22490	39383
22492	39384
22494	39385
22495	39386
22496	39387
22497	39388
22497	39389
22498	39390
22498	39391
22501	39392
22504	39393
22504	39394
22505	39395
22508	39396
22508	39397
22509	39398
22509	39399
22514	39400
22515	39401
22516	39402
22517	39403
22518	39404
22519	39405
22520	39406
22522	39407
22526	39408
22526	39409
22527	39410
22527	39411
22528	39412
22530	39413
22533	39414
22534	39415
22535	39416
22537	39417
22538	39418
22540	39419
22543	39420
22545	39421
22547	39422
22547	39423
22552	39424
22552	39425
22553	39426
22553	39427
22555	39428
22555	39429
22559	39430
22560	39431
22560	39432
22566	39433
22568	39434
22570	39435
22572	39436
22575	39437
22575	39438
22577	39439
22580	39440
22581	39441
22586	39442
22587	39443
22587	39444
22588	39445
22588	39446
22589	39447
22590	39448
22591	39449
22592	39450
22594	39451
22595	39452
22595	39453
22596	39454
22596	39455
22597	39456
22597	39457
22599	39458
22604	39459
22610	39460
22610	39461
22613	39462
22613	39463
22614	39464
22615	39465
22618	39466
22619	39467
22622	39468
22623	39469
22625	39470
22626	39471
22627	39472
22627	39473
22629	39474
22632	39475
22632	39476
22634	39477
